0.55667,0.58383,0.0020192,0.98519,0.23787,0.96042,0.24402,0.4723
0.98606,0.30152,0.9271,0.96777,0.22042,0.0047751,0.92957,0.8069
0.95112,0.70363,0.7939,0.40742
0.55896,0.42618,0.026759,0.9528,0.22224,0.91184,0.26994,0.43201
0.97863,0.31249,0.92277,0.96925,0.27613,0.0057804,0.92955,0.75881
0.94441,0.70554,0.79924,0.416
0.55092,0.87164,0.00011318,0.91846,0.9482,0.97836,0.18293,0.38398
0.99615,0.30971,0.94203,0.97274,0.09848,0.0027821,0.9713,0.84652
0.95862,0.6998,0.77921,0.37567
0.55583,0.63721,0.0043023,0.91689,0.66206,0.9422,0.23283,0.39842
0.99147,0.31957,0.93446,0.97246,0.16553,0.0038363,0.96042,0.79837
0.95253,0.70082,0.78627,0.38826
0.5564,0.60155,0.0020055,0.98105,0.30193,0.9595,0.2407,0.46135
0.98731,0.30257,0.92899,0.96859,0.2077,0.0045668,0.9354,0.80849
0.95186,0.70316,0.79225,0.40365
0.55302,0.79212,0.00049847,0.92479,0.8669,0.96789,0.20326,0.39385
0.99511,0.31391,0.94116,0.97342,0.11512,0.002972,0.96967,0.83075
0.95689,0.6997,0.78109,0.37866
0.55476,0.70204,0.0021824,0.90549,0.78187,0.95106,0.22108,0.38965
0.99343,0.32116,0.93689,0.97296,0.14156,0.0034444,0.9658,0.81065
0.95422,0.70005,0.78367,0.38283
0.55151,0.85326,5.6476e-05,0.97992,0.81078,0.98459,0.18958,0.44319
0.99575,0.2989,0.94449,0.97318,0.10115,0.002626,0.96966,0.84625
0.95917,0.69998,0.77972,0.37817
0.55513,0.68018,0.0029711,0.90151,0.75826,0.94664,0.22503,0.38905
0.99292,0.32254,0.93575,0.97279,0.14886,0.0035784,0.96463,0.80555
0.95353,0.70021,0.78438,0.38407
0.55549,0.65964,0.0012104,0.97657,0.43882,0.96388,0.23034,0.44973
0.99023,0.3035,0.93324,0.97002,0.1763,0.0040148,0.9467,0.81716
0.95392,0.70208,0.78842,0.39539
0.55623,0.61062,0.0082199,0.87464,0.702,0.92836,0.23691,0.38206
0.99107,0.32988,0.9307,0.97194,0.17467,0.0041153,0.96088,0.78708
0.95077,0.70079,0.78674,0.38788
0.55587,0.63455,0.0041815,0.92268,0.64323,0.94307,0.23338,0.4016
0.99129,0.3182,0.9345,0.97239,0.16724,0.0038555,0.95958,0.79872
0.95256,0.70093,0.78652,0.38896
0.55167,0.84695,0.00014687,0.94277,0.90526,0.97764,0.19027,0.40094
0.99588,0.30706,0.9437,0.97359,0.10116,0.0027139,0.97156,0.8422
0.95848,0.69966,0.77967,0.37681
0.55259,0.81149,0.00021877,0.95948,0.82395,0.97597,0.19949,0.41801
0.99526,0.30557,0.94333,0.9736,0.11005,0.0028045,0.96941,0.83707
0.95795,0.69983,0.78071,0.37908
0.55462,0.71011,0.0020654,0.89981,0.80122,0.95146,0.21951,0.38673
0.99365,0.32224,0.93683,0.97292,0.13912,0.0034201,0.96637,0.81186
0.95433,0.69998,0.78338,0.38211
0.55737,0.53523,0.0077473,0.95747,0.35183,0.937,0.25105,0.43125
0.9856,0.30994,0.92843,0.97005,0.22316,0.004824,0.94036,0.78595
0.94939,0.70339,0.79335,0.40424
0.55383,0.75291,0.00085942,0.92964,0.80891,0.96307,0.2116,0.39916
0.99438,0.31435,0.94018,0.9734,0.1258,0.0031243,0.96776,0.82336
0.95603,0.69987,0.78223,0.38087
0.55358,0.76555,0.00085138,0.91284,0.85162,0.9623,0.20878,0.38941
0.9947,0.31759,0.93958,0.97323,0.12262,0.003121,0.96871,0.8246
0.95602,0.69975,0.78179,0.37957
0.55778,0.50893,0.0039147,0.98779,0.13849,0.95363,0.25704,0.48377
0.98225,0.30233,0.92408,0.96748,0.25509,0.0052097,0.92208,0.79074
0.94823,0.70491,0.79788,0.41536
0.55944,0.39412,0.037669,0.95293,0.18607,0.9036,0.27586,0.43367
0.97597,0.31301,0.92112,0.96905,0.29238,0.0060673,0.92634,0.75071
0.94277,0.70634,0.80107,0.41971
0.55709,0.55436,0.0068418,0.95285,0.40259,0.93839,0.24768,0.42608
0.98686,0.31101,0.92971,0.9705,0.21176,0.0046273,0.94428,0.78878
0.95012,0.70291,0.79195,0.40115
0.55718,0.54819,0.0066912,0.95787,0.37,0.93945,0.24886,0.43104
0.98629,0.30972,0.92913,0.97018,0.21697,0.0047136,0.94179,0.78889
0.94992,0.70317,0.79265,0.40285
0.55857,0.45307,0.017945,0.95921,0.23233,0.92175,0.2653,0.43681
0.9804,0.31053,0.92418,0.96929,0.26455,0.0055355,0.93068,0.76711
0.94579,0.70506,0.79809,0.41394
0.55182,0.8413,0.00018058,0.9359,0.90753,0.97605,0.19165,0.39675
0.99581,0.30883,0.9431,0.97349,0.10286,0.0027616,0.97132,0.84089
0.95823,0.69966,0.77982,0.37688
0.55487,0.69712,0.00092689,0.96994,0.56189,0.96552,0.22328,0.43751
0.99204,0.30528,0.93668,0.97145,0.15465,0.003603,0.95559,0.82087
0.9551,0.70125,0.78577,0.38949
0.55042,0.88665,4.327e-05,0.96045,0.92536,0.98463,0.1789,0.41213
0.99637,0.30031,0.94559,0.97367,0.091565,0.0025191,0.97295,0.84983
0.95966,0.69971,0.7786,0.3757
0.55612,0.61782,0.0066974,0.89162,0.68423,0.93317,0.23586,0.38803
0.99115,0.32581,0.93221,0.97219,0.17191,0.0040148,0.96067,0.79072
0.95139,0.70081,0.78665,0.38821
0.55239,0.82037,7.7188e-05,0.98701,0.66655,0.98395,0.19851,0.46375
0.99473,0.29806,0.94087,0.97142,0.11718,0.0029543,0.96228,0.84465
0.95841,0.70062,0.78156,0.38226
0.55199,0.83605,5.7706e-05,0.98693,0.70714,0.98517,0.19458,0.4622
0.99513,0.29765,0.94203,0.97185,0.11094,0.002828,0.96467,0.8463
0.9588,0.70044,0.78082,0.38077
0.55234,0.82244,7.8688e-05,0.98601,0.68515,0.98374,0.19793,0.46056
0.99484,0.29836,0.94137,0.97171,0.11536,0.0029127,0.96336,0.8444
0.95847,0.70053,0.78135,0.38174
0.55569,0.64594,0.0042279,0.90802,0.69555,0.94184,0.23119,0.39369
0.99188,0.32159,0.93453,0.97256,0.16147,0.0037831,0.96188,0.79896
0.95263,0.70061,0.78575,0.38694
0.55019,0.89293,3.5787e-05,0.96135,0.93115,0.98545,0.17682,0.41234
0.99644,0.29949,0.94575,0.97364,0.090221,0.0024978,0.97315,0.85092
0.95982,0.69973,0.77843,0.3755
0.55217,0.82826,0.00024489,0.93174,0.89854,0.9738,0.1949,0.39522
0.99564,0.31052,0.94253,0.97347,0.10605,0.0028197,0.9709,0.83821
0.95786,0.69966,0.78015,0.3773
0.55218,0.82896,7.0401e-05,0.98582,0.70351,0.98421,0.1963,0.45948
0.99502,0.29824,0.94189,0.97191,0.11268,0.0028582,0.96442,0.84505
0.95863,0.70044,0.78103,0.38109
0.55054,0.88328,4.3634e-05,0.96429,0.91495,0.98476,0.1801,0.41668
0.99633,0.29993,0.94572,0.97373,0.092078,0.0025113,0.97286,0.84935
0.95964,0.69971,0.77867,0.37588
0.55586,0.63702,0.0010935,0.98545,0.30867,0.96651,0.23486,0.47039
0.98841,0.30074,0.92945,0.96809,0.19676,0.0044141,0.93539,0.81758
0.953,0.70287,0.79113,0.40188
0.55315,0.78734,0.00016405,0.98334,0.63379,0.97975,0.20588,0.45609
0.99407,0.30002,0.93976,0.97141,0.1269,0.0031275,0.9602,0.83905
0.95759,0.70076,0.78271,0.38424
0.55341,0.77398,0.00060662,0.93265,0.83191,0.96654,0.2073,0.39965
0.99477,0.31297,0.94107,0.9735,0.11974,0.00302,0.96875,0.82773
0.95661,0.69978,0.78162,0.37983
0.55329,0.78111,0.00016075,0.98573,0.58887,0.98018,0.2074,0.46283
0.99371,0.29927,0.93851,0.97073,0.132,0.0032417,0.95728,0.83946
0.95741,0.70099,0.78333,0.38574
0.55264,0.80893,0.00035416,0.93007,0.87924,0.97096,0.19952,0.39569
0.99536,0.31197,0.94196,0.97349,0.11069,0.0028906,0.97027,0.83436
0.95739,0.69967,0.78065,0.37806
0.55001,0.89753,3.0785e-05,0.96227,0.93498,0.98607,0.17524,0.41276
0.99649,0.29881,0.94588,0.97362,0.089232,0.0024813,0.97329,0.85171
0.95994,0.69974,0.77831,0.37536
0.55268,0.80707,0.00034554,0.93479,0.87039,0.97137,0.20003,0.39872
0.99532,0.31108,0.94221,0.97356,0.11094,0.0028794,0.97018,0.83427
0.95743,0.69968,0.7807,0.37827
0.55766,0.51543,0.010979,0.94934,0.35573,0.92971,0.25422,0.42491
0.98486,0.31224,0.92758,0.97016,0.22977,0.0049621,0.94057,0.77931
0.94849,0.70355,0.79391,0.405
0.55186,0.83967,0.00020936,0.92615,0.91585,0.97468,0.19193,0.39102
0.99579,0.31088,0.94232,0.97328,0.10398,0.002813,0.9711,0.84026
0.95802,0.69968,0.7799,0.37676
0.55495,0.6904,0.0033832,0.86698,0.81736,0.94291,0.22281,0.37555
0.99334,0.33008,0.93352,0.97225,0.14693,0.0036527,0.9657,0.8049
0.95307,0.70005,0.78388,0.38214
0.55576,0.64101,0.0047566,0.9011,0.70178,0.93953,0.23196,0.39084
0.99181,0.32329,0.93393,0.97248,0.16308,0.003829,0.96194,0.79701
0.95234,0.7006,0.78584,0.3869
0.55159,0.84995,9.8511e-05,0.96255,0.87367,0.98084,0.18988,0.41807
0.99587,0.30288,0.94475,0.97374,0.099899,0.0026337,0.97143,0.84373
0.95887,0.69972,0.77959,0.37724
0.55105,0.86824,4.9736e-05,0.97374,0.86844,0.9847,0.18504,0.4308
0.99608,0.29934,0.94548,0.97364,0.095777,0.0025398,0.97177,0.8475
0.95943,0.69978,0.77911,0.37684
0.55526,0.67251,0.0028518,0.91624,0.71902,0.94813,0.2266,0.39632
0.99257,0.31926,0.93619,0.97282,0.15194,0.0035954,0.96333,0.80563
0.9536,0.7004,0.78484,0.38542
0.55147,0.8542,7.8466e-05,0.96855,0.86328,0.98233,0.18889,0.4248
0.9959,0.30137,0.94498,0.97369,0.099056,0.0026055,0.97132,0.8449
0.95905,0.69976,0.7795,0.37729
0.55603,0.62573,0.0021115,0.97118,0.42097,0.95715,0.23605,0.44296
0.98921,0.30539,0.93222,0.97017,0.18766,0.0041998,0.94553,0.80891
0.95282,0.70235,0.78961,0.39742
0.55487,0.69619,0.0017739,0.93291,0.71646,0.95536,0.22255,0.40438
0.99302,0.31492,0.93789,0.97297,0.14462,0.0034348,0.96374,0.81268
0.95459,0.70035,0.78423,0.38479
0.55746,0.5294,0.0073199,0.96347,0.31455,0.93888,0.25223,0.43781
0.98495,0.30839,0.92779,0.96967,0.22892,0.0049129,0.93737,0.78649
0.94918,0.70368,0.79416,0.40622
0.55635,0.60271,0.0077428,0.89467,0.65507,0.93079,0.23848,0.38998
0.99057,0.32525,0.93158,0.97205,0.17823,0.0041237,0.95921,0.78775
0.95094,0.70104,0.78734,0.38967
0.55107,0.86751,4.9133e-05,0.97471,0.86355,0.98481,0.18529,0.4324
0.99606,0.29919,0.94543,0.97361,0.096062,0.0025425,0.97163,0.84748
0.95943,0.6998,0.77915,0.37693
0.55299,0.79518,7.8858e-05,0.99244,0.4943,0.98473,0.20494,0.48771
0.99335,0.29616,0.93558,0.96859,0.13733,0.0034262,0.95017,0.8459
0.95758,0.70139,0.78404,0.38825
0.55232,0.823,8.7772e-05,0.98365,0.71352,0.98297,0.19764,0.45417
0.99498,0.2991,0.94208,0.97217,0.11325,0.0028618,0.96491,0.84351
0.95848,0.70038,0.78111,0.38106
0.55841,0.46487,0.0084601,0.98192,0.14219,0.94079,0.26422,0.46977
0.9802,0.30484,0.92378,0.96829,0.2692,0.0054287,0.92349,0.77701
0.94646,0.70543,0.79922,0.41735
0.55266,0.80897,0.0001093,0.9843,0.67332,0.98199,0.20104,0.45693
0.9946,0.29926,0.94096,0.97173,0.11912,0.0029794,0.96262,0.8421
0.95814,0.70057,0.78179,0.38248
0.5558,0.6404,0.0014199,0.97851,0.38728,0.96262,0.23383,0.45426
0.98927,0.30302,0.93168,0.96944,0.18704,0.0042114,0.94257,0.81464
0.95326,0.70246,0.78973,0.39826
0.55191,0.83795,0.00025153,0.91147,0.926,0.97285,0.19218,0.38359
0.99576,0.31393,0.94103,0.9729,0.10574,0.0028939,0.97065,0.83954
0.95772,0.69972,0.78,0.37659
0.55769,0.51357,0.0081557,0.9662,0.27884,0.9376,0.25503,0.44176
0.9839,0.30786,0.92682,0.96937,0.23804,0.0050602,0.93445,0.78376
0.94853,0.70406,0.79528,0.40863
0.55154,0.85172,8.7817e-05,0.96606,0.86689,0.98163,0.1895,0.42193
0.99588,0.30204,0.94488,0.97371,0.099564,0.0026195,0.97134,0.84429
0.95896,0.69975,0.77956,0.3773
0.55509,0.6831,0.0020505,0.93445,0.69102,0.95371,0.22497,0.40605
0.99263,0.31475,0.93728,0.97282,0.14962,0.0035199,0.9625,0.81036
0.95425,0.70051,0.78478,0.38592
0.55733,0.53816,0.0075941,0.95685,0.35914,0.93724,0.25054,0.43051
0.9858,0.31008,0.92862,0.97011,0.22144,0.0047946,0.94094,0.78642
0.94951,0.70332,0.79314,0.40378
0.55481,0.70019,0.0012003,0.95611,0.64405,0.96155,0.22229,0.42177
0.99266,0.30908,0.938,0.97245,0.14745,0.003461,0.96048,0.8176
0.95507,0.70076,0.78478,0.38678
0.5559,0.63475,0.0012496,0.98327,0.33019,0.96479,0.2351,0.46481
0.98856,0.3015,0.93007,0.96853,0.19494,0.0043699,0.93749,0.81597
0.95298,0.70278,0.79083,0.401
0.55285,0.79983,0.00040233,0.9324,0.86522,0.97005,0.20164,0.39775
0.99521,0.31194,0.94186,0.97353,0.11285,0.002915,0.96992,0.83272
0.95722,0.69969,0.78089,0.37853
0.55081,0.87483,0.00010446,0.91873,0.95037,0.97884,0.18196,0.3838
0.99619,0.30934,0.94208,0.97271,0.097869,0.0027747,0.97133,0.84716
0.9587,0.69981,0.77914,0.37559
0.55277,0.80449,9.3598e-05,0.9884,0.60487,0.98327,0.20238,0.46959
0.99417,0.29787,0.93906,0.97059,0.12547,0.0031323,0.95836,0.84371
0.95798,0.70091,0.78255,0.38446
0.55184,0.84092,0.00012266,0.96089,0.86476,0.97956,0.19224,0.41709
0.99574,0.30378,0.94442,0.97373,0.10215,0.0026732,0.97104,0.84211
0.95864,0.69973,0.77984,0.3776
0.55338,0.77657,0.00017199,0.98579,0.57742,0.97981,0.20838,0.4633
0.99357,0.29931,0.93816,0.9706,0.13401,0.0032816,0.9565,0.83894
0.95728,0.70105,0.78357,0.38625
0.55334,0.77836,0.00019654,0.98248,0.62307,0.97861,0.20778,0.45464
0.99387,0.30046,0.9394,0.97137,0.12978,0.0031792,0.95952,0.83753
0.95736,0.70082,0.78304,0.38484
0.55174,0.84447,0.00013873,0.95,0.89179,0.9783,0.19107,0.40672
0.99583,0.30579,0.94408,0.9737,0.10136,0.0026924,0.97148,0.84205
0.95854,0.69967,0.77972,0.37708
0.55568,0.64711,0.0023126,0.95565,0.54967,0.95411,0.23183,0.42412
0.99088,0.30968,0.93499,0.97168,0.1695,0.0038595,0.95472,0.80794
0.95346,0.70146,0.78722,0.39167
0.55226,0.82471,0.00026615,0.93031,0.89642,0.97314,0.19576,0.39464
0.99559,0.31103,0.94235,0.97345,0.10696,0.0028371,0.97078,0.83746
0.95776,0.69966,0.78025,0.37741
0.5582,0.47766,0.019464,0.93695,0.34145,0.9165,0.26045,0.41751
0.98295,0.31568,0.92534,0.97,0.24549,0.0052994,0.93897,0.76768
0.94666,0.70407,0.79542,0.40759
0.55566,0.64952,0.0012466,0.97916,0.39708,0.96402,0.23226,0.45504
0.9896,0.30274,0.93205,0.96946,0.18345,0.004152,0.94331,0.81656
0.95356,0.70236,0.78933,0.39749
0.55618,0.61433,0.0054985,0.91845,0.62082,0.93845,0.23681,0.40032
0.99063,0.31942,0.93328,0.97217,0.1752,0.0040098,0.95816,0.79381
0.95181,0.70115,0.78732,0.3904
0.55218,0.82898,6.7621e-05,0.98654,0.69454,0.98447,0.19635,0.46159
0.99498,0.298,0.94166,0.97176,0.11331,0.0028739,0.96393,0.84536
0.95862,0.70049,0.7811,0.3813
0.55145,0.85442,0.00014771,0.92998,0.92624,0.97711,0.18804,0.39194
0.99597,0.30901,0.94287,0.97327,0.10058,0.0027553,0.9715,0.84326
0.95843,0.69969,0.77953,0.37632
0.55268,0.80827,9.6401e-05,0.98688,0.63822,0.98292,0.20138,0.46429
0.99441,0.29838,0.94003,0.97114,0.12195,0.0030497,0.96052,0.84325
0.9581,0.70075,0.78213,0.38341
0.5526,0.81141,0.00012414,0.98044,0.71749,0.98092,0.20024,0.44777
0.99484,0.30039,0.94203,0.9724,0.11548,0.0028966,0.96503,0.84098
0.95819,0.70035,0.78137,0.38134
0.55789,0.49938,0.012279,0.95295,0.31774,0.92815,0.25706,0.42873
0.98372,0.31147,0.92662,0.96986,0.23917,0.0051211,0.93758,0.7766
0.94784,0.70396,0.79506,0.40752
0.55337,0.77703,0.00016675,0.98622,0.57223,0.98005,0.20831,0.46454
0.99355,0.29914,0.93801,0.9705,0.13435,0.0032917,0.95614,0.83924
0.95729,0.70108,0.78361,0.38639
0.55721,0.54688,0.0047793,0.97312,0.285,0.94708,0.24962,0.44964
0.98529,0.30555,0.92777,0.9691,0.22637,0.0048566,0.93468,0.79369
0.94989,0.70371,0.79415,0.4068
0.55206,0.83358,6.776e-05,0.98487,0.72562,0.98427,0.19507,0.45645
0.99518,0.29839,0.94247,0.9722,0.11021,0.0028056,0.96562,0.84519
0.95874,0.70034,0.78075,0.38044
0.55072,0.87762,8.6633e-05,0.92964,0.94625,0.98021,0.18124,0.38949
0.99623,0.30698,0.94311,0.97302,0.096135,0.002706,0.97183,0.8478
0.95896,0.69977,0.779,0.37562
0.54956,0.90845,1.7186e-05,0.97252,0.93129,0.98853,0.1715,0.42422
0.99663,0.29571,0.94661,0.97366,0.086341,0.0023987,0.9738,0.85358
0.96033,0.69977,0.77795,0.37511
0.55047,0.88572,2.1823e-05,0.98411,0.85067,0.98843,0.18006,0.44934
0.99625,0.29584,0.94568,0.97326,0.092611,0.0024655,0.97165,0.85108
0.95994,0.69991,0.77867,0.37657
0.55742,0.53174,0.0090235,0.95076,0.37531,0.93343,0.25147,0.42534
0.98573,0.31173,0.92848,0.9703,0.22212,0.0048192,0.94214,0.78331
0.94919,0.70327,0.79308,0.40336
0.55842,0.46246,0.025948,0.92597,0.35019,0.90852,0.2629,0.41145
0.98223,0.31845,0.92406,0.96991,0.25126,0.0054605,0.93908,0.76188
0.94577,0.70425,0.79584,0.40807
0.54991,0.90019,2.4111e-05,0.96946,0.92666,0.98727,0.17448,0.42102
0.99653,0.29723,0.94631,0.97369,0.088225,0.0024375,0.97349,0.85223
0.9601,0.69975,0.77819,0.37536
0.55533,0.67031,0.00066288,0.98733,0.33724,0.97117,0.22911,0.47431
0.98955,0.29972,0.93046,0.968,0.18439,0.0042265,0.93754,0.82461
0.95404,0.70252,0.78972,0.39926
0.55477,0.70153,0.0019637,0.91744,0.75982,0.95311,0.22133,0.3954
0.99333,0.31845,0.93755,0.97305,0.14182,0.0034184,0.96527,0.81177
0.95445,0.70014,0.7838,0.38345
0.55734,0.53875,0.0035648,0.9836,0.2002,0.95342,0.25159,0.47028
0.98404,0.30275,0.92578,0.96793,0.23864,0.0050287,0.92697,0.79613
0.94946,0.70426,0.79591,0.4112
0.55592,0.63342,0.0011154,0.98586,0.29823,0.96643,0.23552,0.47174
0.9882,0.30064,0.92912,0.96796,0.19898,0.0044527,0.93445,0.81715
0.95286,0.70294,0.79141,0.40251
0.55052,0.88325,0.00010192,0.8982,0.96395,0.97845,0.1791,0.37348
0.99623,0.31238,0.94004,0.97184,0.098937,0.0028867,0.97031,0.84879
0.95854,0.69998,0.77909,0.37521
0.55869,0.44449,0.023142,0.94969,0.25465,0.91459,0.26657,0.42849
0.98013,0.31295,0.92366,0.96943,0.26601,0.0056198,0.93219,0.76266
0.94526,0.70506,0.79803,0.41342
0.5574,0.5328,0.0093022,0.9481,0.38764,0.93254,0.25123,0.42309
0.98591,0.31242,0.92861,0.97041,0.22062,0.0047976,0.94306,0.78284
0.94921,0.70318,0.79285,0.40277
0.55589,0.63542,0.0010627,0.98632,0.29555,0.96698,0.23521,0.47298
0.98823,0.30046,0.92905,0.96787,0.19873,0.0044521,0.93414,0.81779
0.95291,0.70294,0.7914,0.40255
0.55688,0.5703,0.0022342,0.98607,0.21289,0.95958,0.2464,0.47547
0.98534,0.30148,0.92632,0.96757,0.22743,0.0048758,0.92743,0.80444
0.9506,0.70388,0.79474,0.4092
0.55258,0.8129,8.3535e-05,0.9879,0.6343,0.98372,0.20037,0.46725
0.99445,0.2979,0.93994,0.97098,0.12126,0.0030429,0.96029,0.84433
0.95821,0.70077,0.78205,0.38335
0.55316,0.78692,0.00019459,0.9794,0.67275,0.97831,0.20575,0.44745
0.99427,0.30128,0.94069,0.97205,0.12402,0.003057,0.9625,0.83743
0.95758,0.70056,0.78235,0.38321
0.55648,0.59653,0.0024892,0.97668,0.33173,0.95617,0.24132,0.45309
0.98747,0.30396,0.92968,0.96916,0.20581,0.0045234,0.93822,0.80552
0.95174,0.70304,0.79188,0.40249
0.55905,0.42014,0.026685,0.95674,0.20292,0.91266,0.27115,0.43593
0.97804,0.31169,0.92258,0.96916,0.28012,0.0058189,0.92812,0.75816
0.94416,0.70575,0.79978,0.41723
0.55343,0.77415,0.00020902,0.98256,0.61263,0.97825,0.20868,0.45511
0.99374,0.30049,0.93909,0.97126,0.13158,0.0032145,0.95886,0.83702
0.95725,0.70087,0.78325,0.38528
0.55753,0.52387,0.0095693,0.95231,0.35677,0.93262,0.25285,0.42703
0.98521,0.3114,0.92799,0.97015,0.22664,0.0048975,0.94071,0.78199
0.94888,0.70346,0.79362,0.40455
0.55186,0.84003,0.0001406,0.95457,0.87778,0.97844,0.19233,0.41103
0.99576,0.30515,0.94418,0.97373,0.10232,0.0026927,0.97123,0.84152
0.95852,0.69969,0.77984,0.37741
0.55534,0.66831,0.002383,0.93686,0.65923,0.95201,0.22768,0.40839
0.99213,0.31435,0.93655,0.97261,0.15567,0.0036238,0.96088,0.80789
0.95385,0.70073,0.78545,0.38734
0.55557,0.65543,0.00095041,0.98395,0.35643,0.96744,0.23151,0.46542
0.98936,0.30108,0.93098,0.96864,0.18627,0.0042289,0.9396,0.82004
0.95366,0.70253,0.78982,0.39901
0.55464,0.70919,0.0016602,0.92411,0.75743,0.95557,0.22,0.39852
0.99345,0.31674,0.93818,0.97312,0.13947,0.0033635,0.96539,0.8141
0.95479,0.70013,0.78361,0.3833
0.55696,0.56412,0.004142,0.97158,0.31932,0.94877,0.24662,0.44653
0.98629,0.30578,0.92881,0.96939,0.2171,0.0047053,0.93752,0.79683
0.95057,0.70336,0.79303,0.40444
0.55791,0.49797,0.010981,0.95998,0.28672,0.93135,0.2575,0.43551
0.9833,0.30968,0.92636,0.96957,0.24269,0.0051585,0.93514,0.77822
0.94783,0.70417,0.79564,0.40902
0.55304,0.79119,0.00045339,0.93428,0.85148,0.96916,0.20361,0.39953
0.99506,0.31193,0.94172,0.97355,0.11504,0.0029426,0.96952,0.83118
0.95705,0.69972,0.78113,0.37901
0.55391,0.7501,0.00029653,0.9827,0.55742,0.97609,0.21367,0.457
0.993,0.30074,0.93741,0.97069,0.1419,0.0034134,0.95517,0.8339
0.95659,0.70118,0.78447,0.3878
0.55776,0.50851,0.01163,0.95035,0.34134,0.92878,0.25542,0.42606
0.9844,0.31204,0.92718,0.97004,0.23362,0.0050293,0.93944,0.778
0.94821,0.70371,0.79437,0.40599
0.55283,0.80196,9.0369e-05,0.98952,0.57823,0.9836,0.20306,0.47392
0.99398,0.29744,0.93826,0.97014,0.12827,0.0031999,0.95653,0.84419
0.95789,0.70103,0.7829,0.38532
0.55109,0.86635,0.0001413,0.90829,0.94954,0.97671,0.18437,0.37959
0.99608,0.31219,0.94102,0.97247,0.10063,0.0028517,0.97081,0.84535
0.95832,0.69983,0.77939,0.37571
0.56321,0.8844,2.9222e-05,0.9772,0.88764,0.98681,0.18371,0.45356
0.99649,0.31724,0.94555,0.97336,0.087109,0.0023597,0.97432,0.84057
0.94939,0.60805,0.69363,0.31301
0.56276,0.723,0.0011321,0.9397,0.74712,0.96053,0.22037,0.41946
0.99385,0.331,0.93886,0.97291,0.12976,0.0031682,0.96698,0.80901
0.94418,0.609,0.69973,0.31983
0.56595,0.76002,0.00024333,0.98345,0.58187,0.97716,0.21566,0.47644
0.99363,0.31982,0.93762,0.97065,0.13113,0.0031845,0.95942,0.82551
0.94592,0.61006,0.70034,0.32249
0.56367,0.85781,5.5939e-05,0.97686,0.84319,0.9842,0.19175,0.45515
0.99609,0.31911,0.94453,0.9732,0.093879,0.0024767,0.97265,0.83667
0.94867,0.60822,0.69468,0.31425
0.5656,0.87511,1.9828e-05,0.98982,0.77926,0.98907,0.1881,0.49071
0.99614,0.31565,0.9435,0.97205,0.093248,0.0024496,0.97086,0.8414
0.94923,0.60861,0.69441,0.31447
0.5677,0.67497,0.00059123,0.98795,0.34665,0.97183,0.23265,0.4948
0.99023,0.3185,0.9302,0.96779,0.17443,0.0040055,0.94199,0.81561
0.94281,0.61226,0.70731,0.3333
0.56172,0.83903,0.0001575,0.94777,0.89252,0.9772,0.19531,0.41958
0.99593,0.32552,0.9433,0.97338,0.097856,0.0026286,0.97284,0.83166
0.94768,0.60807,0.69523,0.31417
0.56025,0.84841,0.00018894,0.91748,0.93274,0.97486,0.19195,0.39786
0.99603,0.33047,0.94111,0.97261,0.098404,0.0027579,0.97235,0.83287
0.94733,0.6082,0.69512,0.31345
0.56556,0.47938,0.015434,0.95123,0.30188,0.92286,0.26332,0.43905
0.98309,0.32877,0.92513,0.96949,0.23973,0.0051451,0.93883,0.76108
0.93419,0.61498,0.71618,0.34414
0.56078,0.78964,0.00060315,0.90823,0.88652,0.96518,0.20591,0.39658
0.99525,0.33569,0.93929,0.97277,0.1117,0.0029715,0.97088,0.82016
0.94546,0.6083,0.69697,0.31536
0.56482,0.54652,0.0079253,0.94819,0.41646,0.93484,0.25172,0.43371
0.98712,0.32938,0.92902,0.97038,0.20541,0.0045281,0.94758,0.77556
0.93753,0.61298,0.71092,0.33627
0.55972,0.85876,0.00016722,0.90694,0.94654,0.97536,0.18887,0.3915
0.99612,0.3316,0.9402,0.97215,0.097666,0.0027982,0.97201,0.83498
0.9474,0.60831,0.69491,0.31307
0.56282,0.88205,3.5172e-05,0.97326,0.89663,0.98589,0.18418,0.44658
0.99647,0.31805,0.94547,0.97342,0.087548,0.0023811,0.97436,0.84004
0.94928,0.60803,0.69371,0.31301
0.56443,0.43764,0.036197,0.91807,0.33764,0.89864,0.26939,0.41649
0.98102,0.33636,0.92149,0.96929,0.25497,0.0056232,0.93945,0.74447
0.9312,0.61575,0.71771,0.34535
0.55903,0.86403,0.00017603,0.8863,0.95801,0.97446,0.18697,0.38167
0.99613,0.33498,0.93808,0.97131,0.099286,0.0029173,0.97099,0.83607
0.94711,0.60853,0.69495,0.31279
0.56174,0.89535,3.0774e-05,0.96427,0.9325,0.98599,0.17921,0.43219
0.99663,0.31816,0.94542,0.97334,0.085098,0.0023833,0.97484,0.84213
0.94951,0.60801,0.6933,0.31244
0.564,0.85444,5.5719e-05,0.97905,0.82558,0.98438,0.19288,0.4599
0.99601,0.31888,0.94424,0.97304,0.095224,0.0024963,0.97207,0.83649
0.94861,0.60831,0.69487,0.31457
0.56472,0.5062,0.013779,0.93954,0.38314,0.92351,0.25821,0.4281
0.98519,0.33147,0.92668,0.97009,0.2228,0.0048804,0.94472,0.7645
0.93542,0.61386,0.71334,0.33952
